epoch,lr,train_loss,val_loss,train_loss_y,train_loss_neg_dy,val_loss_y,val_loss_neg_dy,step,test_loss,test_loss_y,test_loss_neg_dy
52.0,0.0010000000474974513,1.6333624124526978,3.1292147636413574,5.576755523681641,0.6475141644477844,11.546487808227539,1.0248963832855225,6306,,,
53.0,0.0010000000474974513,1.5839853286743164,2.4030075073242188,5.856563568115234,0.5158408284187317,10.995932579040527,0.2547760307788849,6425,,,
54.0,0.0010000000474974513,0.6929652690887451,2.3788583278656006,2.361447334289551,0.2758447825908661,10.719484329223633,0.2937019467353821,6544,,,
55.0,0.0010000000474974513,0.8883941769599915,2.446516752243042,2.966651678085327,0.36882978677749634,10.446944236755371,0.44640976190567017,6663,,,
56.0,0.0010000000474974513,2.491398811340332,3.7223427295684814,9.597804069519043,0.7147976160049438,10.54014778137207,2.0178914070129395,6782,,,
57.0,0.0010000000474974513,3.058183431625366,2.2193763256073,12.524884223937988,0.6915081143379211,10.06917953491211,0.2569255530834198,6901,,,
58.0,0.0010000000474974513,0.4546959400177002,2.1132240295410156,1.4880651235580444,0.19635362923145294,9.661303520202637,0.22620420157909393,7020,,,
59.0,0.0010000000474974513,0.8254318833351135,2.1454310417175293,2.875020742416382,0.31303465366363525,9.183506965637207,0.38591209053993225,7139,,,
60.0,0.0010000000474974513,0.6718990206718445,2.069981575012207,2.4779574871063232,0.22038446366786957,8.934536933898926,0.3538426458835602,7258,0.7857103943824768,2.1289825439453125,0.4498923420906067
61.0,0.0010000000474974513,0.5943938493728638,1.9361830949783325,2.0120177268981934,0.23998793959617615,8.491116523742676,0.2974497377872467,7377,,,
62.0,0.0010000000474974513,0.4582385718822479,2.05924391746521,1.3679004907608032,0.23082302510738373,8.289276123046875,0.5017356872558594,7496,,,
63.0,0.0010000000474974513,0.9629677534103394,1.9475033283233643,3.7355289459228516,0.26982739567756653,7.877320289611816,0.46504899859428406,7615,,,
64.0,0.0010000000474974513,1.5835624933242798,1.9903385639190674,5.988228797912598,0.48239585757255554,8.410975456237793,0.3851793110370636,7734,,,
65.0,0.0010000000474974513,1.8242337703704834,2.0857653617858887,7.608677864074707,0.37812259793281555,8.693597793579102,0.4338073134422302,7853,,,
66.0,0.0010000000474974513,1.2249354124069214,2.0954651832580566,4.565763473510742,0.3897284269332886,8.545910835266113,0.48285382986068726,7972,,,
67.0,0.0010000000474974513,1.2543601989746094,1.7962071895599365,4.952836036682129,0.3297412395477295,8.190749168395996,0.19757172465324402,8091,,,
68.0,0.0010000000474974513,0.8889329433441162,1.9544521570205688,3.2755117416381836,0.2922881543636322,7.84986686706543,0.480598509311676,8210,,,
69.0,0.0010000000474974513,0.7257331609725952,2.1107230186462402,2.423405170440674,0.30131521821022034,7.885671138763428,0.6669861078262329,8329,,,
70.0,0.0010000000474974513,1.8358943462371826,1.769532561302185,7.085667133331299,0.5234512686729431,7.548311710357666,0.32483765482902527,8448,0.5440517663955688,1.0153350830078125,0.42623090744018555
71.0,0.0010000000474974513,1.1660128831863403,1.6237518787384033,4.448726654052734,0.3453344404697418,7.180525302886963,0.2345583736896515,8567,,,
72.0,0.0010000000474974513,1.002479076385498,1.7777512073516846,3.126882553100586,0.4713781177997589,6.823728084564209,0.5162570476531982,8686,,,
73.0,0.0010000000474974513,1.0789579153060913,1.7801529169082642,3.6770966053009033,0.42942318320274353,6.493250370025635,0.6018784046173096,8805,,,
74.0,0.0010000000474974513,1.5174225568771362,1.750713586807251,5.630633354187012,0.4891197979450226,6.2274556159973145,0.6315279603004456,8924,,,
75.0,0.0010000000474974513,0.9786113500595093,1.4943273067474365,3.6527819633483887,0.31006869673728943,5.9187188148498535,0.38822925090789795,9043,,,
76.0,0.0010000000474974513,0.7350619435310364,1.2537959814071655,2.859140634536743,0.20404216647148132,5.636378765106201,0.15815022587776184,9162,,,
77.0,0.0010000000474974513,0.3635649085044861,1.536839485168457,1.0478026866912842,0.19250544905662537,5.451321601867676,0.5582188963890076,9281,,,
78.0,0.0010000000474974513,0.9918731451034546,1.494771122932434,3.6134486198425293,0.33647921681404114,5.876313209533691,0.39938557147979736,9400,,,
79.0,0.0010000000474974513,1.030450463294983,2.0879104137420654,3.54251766204834,0.4024337828159332,5.586978435516357,1.213143229484558,9519,,,
80.0,0.0010000000474974513,0.6151024103164673,1.2363296747207642,1.7576063871383667,0.32947638630867004,5.3487372398376465,0.20822773873806,9638,0.4515417516231537,0.9464324712753296,0.3278190493583679
81.0,0.0010000000474974513,0.5520862936973572,1.2786897420883179,1.905266523361206,0.21379122138023376,5.133931636810303,0.31487929821014404,9757,,,
82.0,0.0010000000474974513,0.4622281789779663,1.1237667798995972,1.5555373430252075,0.1889009028673172,4.8904805183410645,0.18208830058574677,9876,,,
83.0,0.0010000000474974513,3.151332378387451,1.2028825283050537,11.417718887329102,1.08473539352417,4.915287971496582,0.27478116750717163,9995,,,
84.0,0.0010000000474974513,1.2944217920303345,1.1396297216415405,5.183315277099609,0.32219812273979187,4.856359481811523,0.2104472517967224,10114,,,
85.0,0.0010000000474974513,0.8136410117149353,1.2118273973464966,3.157820701599121,0.22759613394737244,5.4284443855285645,0.15767306089401245,10233,,,
86.0,0.0010000000474974513,0.6181425452232361,1.1331194639205933,2.408372402191162,0.17058508098125458,5.161051273345947,0.12613648176193237,10352,,,
87.0,0.0010000000474974513,0.39974138140678406,1.2070971727371216,1.4372756481170654,0.14035774767398834,4.982754230499268,0.2631829082965851,10471,,,
88.0,0.0010000000474974513,0.42777305841445923,1.263056993484497,1.3109830617904663,0.20697051286697388,4.816600799560547,0.37467101216316223,10590,,,
89.0,0.0010000000474974513,0.6512129306793213,1.1015762090682983,1.4575618505477905,0.449625700712204,4.5853705406188965,0.23062753677368164,10709,,,
90.0,0.0010000000474974513,0.28784772753715515,1.1447609663009644,0.7840014696121216,0.16380932927131653,4.456047534942627,0.3169393241405487,10828,0.5712573528289795,1.3492248058319092,0.3767654299736023
91.0,0.0010000000474974513,0.7672314047813416,1.2800698280334473,2.4951019287109375,0.335263729095459,4.237475395202637,0.5407183766365051,10947,,,
92.0,0.0010000000474974513,0.4067435562610626,0.9664133191108704,1.1104543209075928,0.23081588745117188,4.1290764808654785,0.17574751377105713,11066,,,
93.0,0.0010000000474974513,0.6906648874282837,0.9375865459442139,2.5407729148864746,0.22813780605793,3.9979875087738037,0.17248627543449402,11185,,,
94.0,0.0010000000474974513,1.2565338611602783,1.077564001083374,4.9269866943359375,0.3389204740524292,3.8817856311798096,0.3765086829662323,11304,,,
95.0,0.0010000000474974513,1.2053611278533936,0.8798202276229858,4.6492204666137695,0.34439632296562195,3.694209575653076,0.17622284591197968,11423,,,
96.0,0.0010000000474974513,0.5437872409820557,0.9278753995895386,1.9836286306381226,0.18382689356803894,3.5130598545074463,0.28157928586006165,11542,,,
97.0,0.0010000000474974513,0.48292243480682373,0.7488328218460083,1.7071430683135986,0.1768672615289688,3.3517203330993652,0.09811099618673325,11661,,,
98.0,0.0010000000474974513,0.49177852272987366,0.9085657000541687,1.6054978370666504,0.21334868669509888,3.4589850902557373,0.27096083760261536,11780,,,
99.0,0.0010000000474974513,1.0685940980911255,0.818196177482605,3.787121057510376,0.38896244764328003,3.2985353469848633,0.1981114149093628,11899,,,
100.0,0.0010000000474974513,0.4321782886981964,0.9083079695701599,1.507234811782837,0.1634141504764557,3.1494388580322266,0.34802526235580444,12018,0.43624788522720337,0.5333617925643921,0.411969393491745
101.0,0.0010000000474974513,0.43647652864456177,0.8005854487419128,1.5828665494918823,0.14987897872924805,2.996527910232544,0.25159984827041626,12137,,,
102.0,0.0010000000474974513,0.7079628705978394,1.0444179773330688,2.221877098083496,0.32948434352874756,3.8780641555786133,0.33600637316703796,12256,,,
103.0,0.0010000000474974513,0.6176767349243164,0.964316189289093,2.4369733333587646,0.16285251080989838,3.690037727355957,0.2828858196735382,12375,,,
104.0,0.0010000000474974513,0.30226701498031616,0.827897846698761,0.9448857307434082,0.14161232113838196,3.5158069133758545,0.15592050552368164,12494,,,
105.0,0.0010000000474974513,0.6602764129638672,1.0610485076904297,1.9989511966705322,0.32560762763023376,3.856555461883545,0.3621717691421509,12613,,,
106.0,0.0010000000474974513,0.6371235847473145,0.8755157589912415,1.9893192052841187,0.299074649810791,3.6655519008636475,0.17800670862197876,12732,,,
107.0,0.0010000000474974513,2.403324604034424,1.5031046867370605,7.019536972045898,1.2492715120315552,3.5401053428649902,0.9938545227050781,12851,,,
108.0,0.0010000000474974513,0.6362926363945007,0.8018739223480225,1.7229667901992798,0.3646240234375,3.371105194091797,0.15956610441207886,12970,,,
109.0,0.0010000000474974513,0.16645516455173492,0.7319051027297974,0.30274224281311035,0.13238339126110077,3.2081432342529297,0.1128455251455307,13089,,,
110.0,0.0010000000474974513,0.2257765233516693,0.6945023536682129,0.6115044951438904,0.12934453785419464,3.06423020362854,0.10207036882638931,13208,0.2904508113861084,0.5399993658065796,0.2280636876821518
111.0,0.0010000000474974513,0.35078099370002747,0.8006879091262817,0.8739126324653625,0.2199980914592743,3.020285129547119,0.24578857421875,13327,,,
112.0,0.0010000000474974513,0.31575480103492737,0.6458353400230408,1.0550289154052734,0.13093626499176025,2.873006582260132,0.08904246240854263,13446,,,
113.0,0.0010000000474974513,0.13345561921596527,0.6472599506378174,0.3221728801727295,0.08627630770206451,2.8084802627563477,0.10695485770702362,13565,,,
114.0,0.0010000000474974513,0.2830452024936676,0.6000687479972839,1.0322927236557007,0.09573329240083694,2.705653667449951,0.07367254048585892,13684,,,
115.0,0.0010000000474974513,0.3403150737285614,0.9984376430511475,1.211726427078247,0.12246225029230118,2.647061347961426,0.5862817168235779,13803,,,
116.0,0.0010000000474974513,0.3971731960773468,0.6510611176490784,1.3353086709976196,0.162639319896698,2.6146254539489746,0.1601700633764267,13922,,,
117.0,0.0010000000474974513,0.3043058216571808,0.6556470394134521,1.003582239151001,0.12948670983314514,2.531655788421631,0.18664486706256866,14041,,,
118.0,0.0010000000474974513,1.3027280569076538,0.6749804615974426,4.951455116271973,0.3905462324619293,2.6624481678009033,0.17811350524425507,14160,,,
119.0,0.0010000000474974513,0.8974316716194153,0.757905900478363,3.5168099403381348,0.2425871193408966,3.194542407989502,0.14874674379825592,14279,,,
120.0,0.0010000000474974513,0.5321752429008484,0.93960040807724,2.0294406414031982,0.15785886347293854,3.465001344680786,0.30825018882751465,14398,0.8801665902137756,2.921710252761841,0.36978065967559814
121.0,0.0010000000474974513,0.723464846611023,0.7458306550979614,2.8471364974975586,0.19254694879055023,3.31545352935791,0.10342495143413544,14517,,,
122.0,0.0010000000474974513,0.39012467861175537,0.7919214367866516,1.1217639446258545,0.2072148472070694,3.1768360137939453,0.19569279253482819,14636,,,
123.0,0.0010000000474974513,0.6627123355865479,0.7147279381752014,2.6155028343200684,0.17451468110084534,3.085054636001587,0.12214623391628265,14755,,,
124.0,0.0010000000474974513,0.6759704351425171,0.8636823892593384,2.644071340560913,0.1839451938867569,3.1729679107666016,0.2863609790802002,14874,,,
125.0,0.0010000000474974513,0.48333242535591125,0.7520711421966553,1.773226261138916,0.1608589142560959,3.1029319763183594,0.16435590386390686,14993,,,
126.0,0.0010000000474974513,0.30129632353782654,0.8052771687507629,0.9342774748802185,0.14305101335048676,2.956068754196167,0.26757925748825073,15112,,,
127.0,0.0010000000474974513,0.49133387207984924,0.7177318334579468,1.5975136756896973,0.21478892862796783,3.000007390975952,0.14716288447380066,15231,,,
128.0,0.0010000000474974513,0.38680922985076904,0.6804691553115845,1.3338667154312134,0.15004484355449677,2.855916738510132,0.13660722970962524,15350,,,
129.0,0.0010000000474974513,1.011805534362793,1.0263699293136597,3.5824484825134277,0.3691447377204895,2.722874164581299,0.6022438406944275,15469,,,
130.0,0.0010000000474974513,1.052288293838501,0.61362224817276,3.6769397258758545,0.3961254358291626,2.5925421714782715,0.11889228224754333,15588,0.27953311800956726,0.351889044046402,0.2614441514015198
131.0,0.0010000000474974513,0.43420255184173584,0.6220676898956299,1.5384268760681152,0.1581464558839798,2.5840063095092773,0.13158300518989563,15707,,,
132.0,0.0010000000474974513,0.5200225114822388,0.9038926362991333,1.8009364604949951,0.19979403913021088,3.424481153488159,0.27374547719955444,15826,,,
133.0,0.0010000000474974513,0.5160263180732727,0.7549307346343994,1.9691938161849976,0.15273445844650269,3.266026258468628,0.1271568238735199,15945,,,
134.0,0.0010000000474974513,0.19385994970798492,0.7551208734512329,0.6407955288887024,0.08212607353925705,3.161412477493286,0.1535479575395584,16064,,,
135.0,0.0010000000474974513,0.2741006910800934,0.67527174949646,0.9389098286628723,0.10789842903614044,3.0147721767425537,0.09039663523435593,16183,,,
136.0,0.0010000000474974513,0.22057589888572693,1.0468634366989136,0.6923101544380188,0.10264234244823456,3.2140071392059326,0.5050774812698364,16302,,,
137.0,0.0010000000474974513,0.6151545643806458,0.6956191062927246,2.4117929935455322,0.16599495708942413,3.126671314239502,0.08785604685544968,16421,,,
138.0,0.0010000000474974513,0.5210291743278503,2.146944046020508,1.2826238870620728,0.3306305706501007,3.0007288455963135,1.9334979057312012,16540,,,
139.0,0.0010000000474974513,0.7097351551055908,0.8273162245750427,2.2446842193603516,0.32599788904190063,2.8904707431793213,0.3115275502204895,16659,,,
140.0,0.0010000000474974513,0.23543180525302887,0.7532587647438049,0.38524726033210754,0.1979779303073883,2.7642550468444824,0.25050967931747437,16778,0.3559871017932892,0.5727813839912415,0.3017885088920593
141.0,0.0010000000474974513,0.5312498807907104,0.738510251045227,1.6777026653289795,0.24463669955730438,2.6445090770721436,0.2620105743408203,16897,,,
142.0,0.0010000000474974513,0.37088218331336975,0.58060622215271,1.3427205085754395,0.12792260944843292,2.5241024494171143,0.0947321355342865,17016,,,
143.0,0.0010000000474974513,0.12426360696554184,0.5608787536621094,0.2910098731517792,0.08257704228162766,2.3996434211730957,0.10118758678436279,17135,,,
144.0,0.0010000000474974513,0.29839634895324707,0.7277030348777771,0.8412556052207947,0.16268154978752136,2.297724485397339,0.33519765734672546,17254,,,
145.0,0.0010000000474974513,0.372547447681427,0.6034339666366577,1.009987473487854,0.21318744122982025,2.1853175163269043,0.20796304941177368,17373,,,
146.0,0.0010000000474974513,0.6443572640419006,0.4996485114097595,2.2010350227355957,0.25518783926963806,2.077899694442749,0.10508570075035095,17492,,,
147.0,0.0010000000474974513,0.21101826429367065,0.464694619178772,0.6858095526695251,0.09232044219970703,1.9852060079574585,0.08456674963235855,17611,,,
148.0,0.0010000000474974513,0.1291339248418808,0.46960312128067017,0.33045175671577454,0.07880447059869766,1.9009130001068115,0.11177565902471542,17730,,,
149.0,0.0010000000474974513,1.033463716506958,0.5867413282394409,3.868169069290161,0.32478731870651245,1.8618626594543457,0.2679610252380371,17849,,,
150.0,0.0010000000474974513,0.1734807938337326,0.4623880386352539,0.39041271805763245,0.11924780905246735,1.8185527324676514,0.12334685027599335,17968,0.39651918411254883,1.0005890130996704,0.24550172686576843
151.0,0.0010000000474974513,0.20430319011211395,0.4837490916252136,0.47355917096138,0.13698920607566833,1.7481749057769775,0.16764266788959503,18087,,,
152.0,0.0010000000474974513,0.4345225691795349,0.4361687898635864,1.465038776397705,0.17689354717731476,1.6696738004684448,0.12779253721237183,18206,,,
153.0,0.0010000000474974513,0.1562979817390442,0.41761553287506104,0.3440093398094177,0.10937012732028961,1.6388336420059204,0.1123109683394432,18325,,,
154.0,0.0010000000474974513,0.4139312207698822,0.44313687086105347,1.1277872323989868,0.23546724021434784,1.580723762512207,0.1587401032447815,18444,,,
155.0,0.0010000000474974513,0.27858829498291016,0.46720123291015625,0.9126852750778198,0.12006404250860214,1.552115559577942,0.19597268104553223,18563,,,
156.0,0.0010000000474974513,0.3706519603729248,0.36877092719078064,1.3234317302703857,0.13245701789855957,1.4789386987686157,0.09122897684574127,18682,,,
157.0,0.0010000000474974513,0.137078657746315,0.3959023952484131,0.3469703793525696,0.08460570871829987,1.5067569017410278,0.11818874627351761,18801,,,
158.0,0.0010000000474974513,0.9629122614860535,0.4177067279815674,3.4552249908447266,0.3398340940475464,1.5677764415740967,0.13018926978111267,18920,,,
159.0,0.0010000000474974513,0.561688244342804,0.5151222944259644,2.09077787399292,0.17941580712795258,1.6296184062957764,0.23649828135967255,19039,,,
160.0,0.0010000000474974513,0.34713131189346313,0.3914549648761749,1.3378181457519531,0.09945959597826004,1.6486879587173462,0.07714670896530151,19158,0.4413219690322876,1.3894134759902954,0.20429909229278564
161.0,0.0010000000474974513,0.15705658495426178,0.37222257256507874,0.4543711841106415,0.08272793889045715,1.571614384651184,0.0723746195435524,19277,,,
162.0,0.0010000000474974513,0.1665363609790802,0.43321770429611206,0.5623091459274292,0.06759314984083176,1.5240094661712646,0.1605197638273239,19396,,,
163.0,0.0010000000474974513,0.6831046342849731,0.6690310835838318,2.359670639038086,0.26396316289901733,1.5196012258529663,0.45638856291770935,19515,,,
164.0,0.0010000000474974513,0.5132215619087219,0.5494611859321594,1.7595866918563843,0.20163032412528992,1.572919249534607,0.29359662532806396,19634,,,
165.0,0.0010000000474974513,0.24862343072891235,0.37023648619651794,0.560591995716095,0.1706312894821167,1.5126116275787354,0.0846426859498024,19753,,,
166.0,0.0010000000474974513,0.22527039051055908,0.38951733708381653,0.5167590379714966,0.1523982286453247,1.451712727546692,0.12396848201751709,19872,,,
167.0,0.0010000000474974513,0.247600257396698,0.47756966948509216,0.8519171476364136,0.0965210348367691,1.4051522016525269,0.2456740289926529,19991,,,
168.0,0.0010000000474974513,0.312797874212265,0.5532681941986084,1.0094196796417236,0.13864241540431976,1.4063706398010254,0.33999255299568176,20110,,,
169.0,0.0010000000474974513,0.6351803541183472,0.41166815161705017,2.411386251449585,0.19112877547740936,1.4861235618591309,0.14305426180362701,20229,,,
170.0,0.0010000000474974513,0.39779847860336304,0.4436345100402832,1.446199655532837,0.13569818437099457,1.4140487909317017,0.2010309100151062,20348,0.2473568618297577,0.13871459662914276,0.2745174467563629
171.0,0.0010000000474974513,0.31580039858818054,0.6508779525756836,1.00955331325531,0.14236214756965637,1.4086825847625732,0.4614267349243164,20467,,,
172.0,0.0010000000474974513,0.1822352111339569,0.34211450815200806,0.5539367198944092,0.08930982649326324,1.3462345600128174,0.09108451008796692,20586,,,
173.0,0.0010000000474974513,0.3123849332332611,0.814631462097168,1.11208975315094,0.11245875805616379,1.290423035621643,0.6956835985183716,20705,,,
174.0,0.0010000000474974513,0.4998347759246826,0.37446674704551697,1.8336713314056396,0.16637559235095978,1.2278156280517578,0.16112950444221497,20824,,,
175.0,0.0010000000474974513,0.3688639998435974,0.38882994651794434,1.2178981304168701,0.15660548210144043,1.1759361028671265,0.1920534074306488,20943,,,
176.0,0.0010000000474974513,0.4829297363758087,0.3455698788166046,1.2817084789276123,0.2832350432872772,1.162380576133728,0.14136719703674316,21062,,,
177.0,0.0010000000474974513,0.26461026072502136,0.2718052268028259,0.8792818784713745,0.11094234883785248,1.1056625843048096,0.06334089487791061,21181,,,
178.0,0.0010000000474974513,0.13843165338039398,0.2936544716358185,0.43712174892425537,0.06375913321971893,1.0519472360610962,0.10408127307891846,21300,,,
179.0,0.0010000000474974513,0.42402681708335876,0.27319851517677307,1.6624306440353394,0.11442583799362183,1.060138463973999,0.07646352052688599,21419,,,
180.0,0.0010000000474974513,0.10707834362983704,0.2594507336616516,0.3131799101829529,0.05555294454097748,1.0095736980438232,0.0719200074672699,21538,0.17188534140586853,0.17182616889476776,0.17190012335777283
181.0,0.0010000000474974513,0.20688718557357788,0.2590045928955078,0.6840047240257263,0.08760777115821838,0.9692720174789429,0.08143773674964905,21657,,,
182.0,0.0010000000474974513,0.3075607120990753,0.2656669020652771,1.0570927858352661,0.12017771601676941,0.9288560152053833,0.09986962378025055,21776,,,
183.0,0.0010000000474974513,0.26918017864227295,0.4611310660839081,0.9754155874252319,0.0926213189959526,0.9331737160682678,0.34312039613723755,21895,,,
184.0,0.0010000000474974513,0.44884419441223145,0.30488914251327515,1.4347083568572998,0.20237815380096436,1.103194236755371,0.10531286150217056,22014,,,
185.0,0.0010000000474974513,0.8390949964523315,0.6068416237831116,2.6952545642852783,0.375055193901062,1.1400572061538696,0.4735376834869385,22133,,,
