epoch,lr,train_loss,val_loss,train_loss_y,train_loss_neg_dy,val_loss_y,val_loss_neg_dy,step,test_loss,test_loss_y,test_loss_neg_dy
20.0,0.0010000000474974513,4.787085056304932,10.651840209960938,13.394147872924805,2.6353187561035156,41.802616119384766,2.8641467094421387,2498,2.309704303741455,7.181073188781738,1.0918622016906738
21.0,0.0010000000474974513,4.783433437347412,10.159027099609375,14.382088661193848,2.383769989013672,41.04381561279297,2.4378304481506348,2617,,,
22.0,0.0010000000474974513,4.866122245788574,10.413728713989258,14.410863876342773,2.4799370765686035,40.65044021606445,2.8545515537261963,2736,,,
23.0,0.0010000000474974513,3.847991943359375,9.980350494384766,10.569107055664062,2.167712926864624,38.63331604003906,2.817108631134033,2855,,,
24.0,0.0010000000474974513,3.105945587158203,9.044295310974121,8.188214302062988,1.8353781700134277,36.84965515136719,2.0929551124572754,2974,,,
25.0,0.0010000000474974513,4.0928263664245605,9.59582805633545,12.120245933532715,2.0859713554382324,35.543968200683594,3.108793258666992,3093,,,
26.0,0.0010000000474974513,5.326610565185547,10.00202751159668,17.053054809570312,2.3949990272521973,33.845523834228516,4.0411529541015625,3212,,,
27.0,0.0010000000474974513,3.986083507537842,8.337661743164062,12.205860137939453,1.9311391115188599,33.84895706176758,1.959837794303894,3331,,,
28.0,0.0010000000474974513,3.7865843772888184,8.456157684326172,11.493901252746582,1.859755039215088,32.306793212890625,2.4934985637664795,3450,,,
29.0,0.0010000000474974513,3.1671271324157715,8.16037368774414,8.357108116149902,1.8696321249008179,31.248868942260742,2.3882498741149902,3569,,,
30.0,0.0010000000474974513,4.052928924560547,8.657588958740234,10.976396560668945,2.3220620155334473,30.389690399169922,3.2245633602142334,3688,1.6447097063064575,3.493255615234375,1.1825733184814453
31.0,0.0010000000474974513,4.216062545776367,7.415017127990723,13.957764625549316,1.7806369066238403,29.286348342895508,1.9471838474273682,3807,,,
32.0,0.0010000000474974513,3.6961538791656494,7.0639142990112305,11.865535736083984,1.6538081169128418,28.05868148803711,1.8152225017547607,3926,,,
33.0,0.0010000000474974513,3.6878116130828857,6.832071304321289,11.298314094543457,1.7851860523223877,26.67924690246582,1.8702776432037354,4045,,,
34.0,0.0010000000474974513,3.177952527999878,6.529111385345459,9.764656066894531,1.5312767028808594,25.431640625,1.8034793138504028,4164,,,
35.0,0.0010000000474974513,4.2963104248046875,6.723215103149414,14.81454849243164,1.6667509078979492,24.23438262939453,2.3454227447509766,4283,,,
36.0,0.0010000000474974513,2.790158271789551,6.245680809020996,7.542304039001465,1.602121353149414,23.709030151367188,1.8798437118530273,4402,,,
37.0,0.0010000000474974513,2.939344644546509,5.98349142074585,9.12208080291748,1.3936601877212524,22.576797485351562,1.8351649045944214,4521,,,
38.0,0.0010000000474974513,2.8706164360046387,5.648064613342285,7.956277847290039,1.59920072555542,21.921642303466797,1.5796700716018677,4640,,,
39.0,0.0010000000474974513,3.5386199951171875,5.73234748840332,10.982196807861328,1.6777257919311523,20.95920181274414,1.9256333112716675,4759,,,
40.0,0.0010000000474974513,3.606898307800293,5.9600138664245605,11.565640449523926,1.6172124147415161,20.578372955322266,2.305424213409424,4878,1.4961936473846436,3.6196351051330566,0.9653332233428955
41.0,0.0010000000474974513,4.931117057800293,5.391371726989746,16.586545944213867,2.0172598361968994,19.58394432067871,1.8432284593582153,4997,,,
42.0,0.0010000000474974513,3.4239914417266846,5.073599815368652,10.783833503723145,1.584031105041504,18.61509132385254,1.688226580619812,5116,,,
43.0,0.0010000000474974513,2.4198086261749268,4.686300277709961,7.03248929977417,1.2666382789611816,17.69285774230957,1.4346610307693481,5235,,,
44.0,0.0010000000474974513,2.6271727085113525,5.001368045806885,7.622564315795898,1.3783249855041504,16.983863830566406,2.005743980407715,5354,,,
45.0,0.0010000000474974513,2.771463394165039,5.300902366638184,8.1014404296875,1.4389690160751343,18.04385757446289,2.1151633262634277,5473,,,
46.0,0.0010000000474974513,2.6697492599487305,4.811678409576416,8.435970306396484,1.228193998336792,18.183170318603516,1.4688054323196411,5592,,,
47.0,0.0010000000474974513,4.45952844619751,4.824513912200928,16.879379272460938,1.3545653820037842,17.42380142211914,1.6746917963027954,5711,,,
48.0,0.0010000000474974513,1.557504653930664,4.397985935211182,3.3574252128601074,1.1075246334075928,16.56044578552246,1.3573709726333618,5830,,,
49.0,0.0010000000474974513,2.7454075813293457,4.540782928466797,7.024792194366455,1.6755613088607788,17.68043327331543,1.2558701038360596,5949,,,
50.0,0.0010000000474974513,2.6498212814331055,5.574944019317627,8.176673889160156,1.2681080102920532,18.999042510986328,2.218919277191162,6068,2.1160378456115723,6.667382717132568,0.9782013893127441
51.0,0.0010000000474974513,3.4992687702178955,4.839939117431641,12.037286758422852,1.3647645711898804,18.76935577392578,1.3575851917266846,6187,,,
52.0,0.0010000000474974513,2.773611068725586,4.662594318389893,9.018526077270508,1.2123816013336182,18.313608169555664,1.2498408555984497,6306,,,
53.0,0.0010000000474974513,3.5407731533050537,4.717940330505371,11.980918884277344,1.4307364225387573,17.48237419128418,1.526831865310669,6425,,,
54.0,0.0010000000474974513,2.4096004962921143,4.723299980163574,6.585448741912842,1.365638256072998,16.956016540527344,1.6651203632354736,6544,,,
55.0,0.0010000000474974513,2.65692400932312,4.664419174194336,8.03931713104248,1.311326026916504,16.120872497558594,1.800305962562561,6663,,,
56.0,0.0010000000474974513,2.058941602706909,3.995249032974243,6.122139930725098,1.0431418418884277,15.380053520202637,1.1490478515625,6782,,,
57.0,0.0010000000474974513,1.519684076309204,5.143867492675781,3.1535069942474365,1.111228346824646,18.09911346435547,1.9050557613372803,6901,,,
58.0,0.0010000000474974513,2.669386625289917,4.711756706237793,8.394790649414062,1.2380355596542358,17.21054458618164,1.5870599746704102,7020,,,
59.0,0.0010000000474974513,1.882520318031311,4.21860933303833,5.132816791534424,1.0699462890625,16.7000732421875,1.0982433557510376,7139,,,
60.0,0.0010000000474974513,1.8692454099655151,3.9546663761138916,5.805734157562256,0.8851230144500732,15.896129608154297,0.9693005681037903,7258,0.6582261323928833,0.663287341594696,0.6569608449935913
61.0,0.0010000000474974513,1.9405490159988403,4.380136489868164,6.23352575302124,0.8673048615455627,15.116342544555664,1.6960848569869995,7377,,,
62.0,0.0010000000474974513,3.0281589031219482,4.139907360076904,9.448148727416992,1.423161268234253,14.432390213012695,1.566786289215088,7496,,,
63.0,0.0010000000474974513,2.170459032058716,4.155749797821045,6.624127388000488,1.0570420026779175,15.78063678741455,1.2495280504226685,7615,,,
64.0,0.0010000000474974513,2.148218870162964,3.9012413024902344,6.848759651184082,0.9730837941169739,15.133027076721191,1.0932947397232056,7734,,,
65.0,0.0010000000474974513,1.8841530084609985,3.926591396331787,5.631844520568848,0.9472302198410034,15.385939598083496,1.0617543458938599,7853,,,
66.0,0.0010000000474974513,2.8956384658813477,4.097115993499756,9.953824043273926,1.1310919523239136,15.957839965820312,1.131934642791748,7972,,,
67.0,0.0010000000474974513,2.6773593425750732,6.0949201583862305,8.239165306091309,1.2869079113006592,15.942139625549316,3.633115530014038,8091,,,
68.0,0.0010000000474974513,3.529121160507202,3.869821786880493,12.068061828613281,1.3943859338760376,15.161944389343262,1.0467909574508667,8210,,,
69.0,0.0010000000474974513,1.6988877058029175,3.676088333129883,4.676236152648926,0.9545506834983826,14.593503952026367,0.9467341899871826,8329,,,
70.0,0.0010000000474974513,1.54104745388031,4.266630172729492,3.9968838691711426,0.9270882606506348,13.991952896118164,1.8352996110916138,8448,1.0036324262619019,1.460382103919983,0.8894449472427368
71.0,0.0010000000474974513,1.9614593982696533,4.304179668426514,5.255451679229736,1.1379612684249878,13.388972282409668,2.0329813957214355,8567,,,
72.0,0.0010000000474974513,2.187551975250244,3.4140801429748535,6.434011459350586,1.1259368658065796,12.724502563476562,1.0864742994308472,8686,,,
73.0,0.0010000000474974513,1.8978782892227173,3.59055233001709,5.7252516746521,0.9410350918769836,12.941183090209961,1.252894639968872,8805,,,
74.0,0.0010000000474974513,2.328394651412964,3.0926859378814697,8.210732460021973,0.8578101992607117,12.355128288269043,0.7770751714706421,8924,,,
75.0,0.0010000000474974513,1.6542621850967407,3.795130729675293,4.536754608154297,0.9336389899253845,11.855347633361816,1.780076503753662,9043,,,
76.0,0.0010000000474974513,1.9924744367599487,3.315159797668457,5.724234104156494,1.0595345497131348,11.571488380432129,1.2510777711868286,9162,,,
77.0,0.0010000000474974513,1.4452579021453857,3.071500301361084,3.941364049911499,0.8212315440177917,10.998847007751465,1.0896636247634888,9281,,,
78.0,0.0010000000474974513,1.4209153652191162,2.849231719970703,3.911046266555786,0.7983826398849487,10.725634574890137,0.8801306486129761,9400,,,
79.0,0.0010000000474974513,1.7445482015609741,2.9693799018859863,5.210031986236572,0.8781771063804626,10.195236206054688,1.162915825843811,9519,,,
80.0,0.0010000000474974513,2.0868523120880127,3.3994414806365967,6.6360907554626465,0.9495427012443542,9.782389640808105,1.8037043809890747,9638,0.9991858601570129,1.254541039466858,0.9353470206260681
81.0,0.0010000000474974513,1.4489457607269287,2.7084152698516846,3.839252471923828,0.85136878490448,9.416248321533203,1.0314569473266602,9757,,,
82.0,0.0010000000474974513,1.7210694551467896,3.1549582481384277,5.23742151260376,0.8419814109802246,8.9642333984375,1.7026394605636597,9876,,,
83.0,0.0010000000474974513,3.468485116958618,2.7039847373962402,12.013772964477539,1.332162857055664,8.528203964233398,1.2479300498962402,9995,,,
84.0,0.0010000000474974513,1.946471929550171,2.5402610301971436,6.837161540985107,0.7237995266914368,8.395705223083496,1.0764000415802002,10114,,,
85.0,0.0010000000474974513,1.4749171733856201,2.474331855773926,4.4735846519470215,0.7252503037452698,8.007064819335938,1.0911486148834229,10233,,,
86.0,0.0010000000474974513,2.217633008956909,2.777916193008423,5.859825611114502,1.3070849180221558,7.756789684295654,1.5331977605819702,10352,,,
87.0,0.0010000000474974513,1.4165034294128418,2.248185396194458,4.163280010223389,0.7298092246055603,7.45535135269165,0.9463939070701599,10471,,,
88.0,0.0010000000474974513,1.5544755458831787,2.2643539905548096,4.599228858947754,0.7932871580123901,7.280423641204834,1.0103365182876587,10590,,,
89.0,0.0010000000474974513,1.4252583980560303,2.528149127960205,4.245604515075684,0.7201718688011169,7.100286960601807,1.3851146697998047,10709,,,
90.0,0.0010000000474974513,1.764155387878418,2.100735664367676,5.084057331085205,0.9341799020767212,7.469539165496826,0.7585347890853882,10828,1.2400693893432617,3.8761839866638184,0.581040620803833
91.0,0.0010000000474974513,1.0699032545089722,2.7225875854492188,2.7932498455047607,0.6390664577484131,7.517951011657715,1.5237468481063843,10947,,,
92.0,0.0010000000474974513,1.3717215061187744,2.1645212173461914,3.301820993423462,0.8891967535018921,7.365573883056641,0.8642579913139343,11066,,,
93.0,0.0010000000474974513,1.7464299201965332,2.55267333984375,4.908116817474365,0.95600825548172,8.37243938446045,1.097731590270996,11185,,,
94.0,0.0010000000474974513,1.6964699029922485,2.8524866104125977,5.288528919219971,0.7984553575515747,8.723254203796387,1.3847947120666504,11304,,,
95.0,0.0010000000474974513,2.975287914276123,2.6533262729644775,10.01912784576416,1.2143276929855347,8.50877857208252,1.1894630193710327,11423,,,
96.0,0.0010000000474974513,1.2585151195526123,2.1768665313720703,3.524348258972168,0.6920567750930786,8.090845108032227,0.6983718276023865,11542,,,
97.0,0.0010000000474974513,0.9098102450370789,2.3849000930786133,2.154050350189209,0.5987501740455627,7.698330879211426,1.0565425157546997,11661,,,
98.0,0.0010000000474974513,1.4206353425979614,2.2832422256469727,4.488571643829346,0.6536511778831482,7.790454864501953,0.9064388275146484,11780,,,
99.0,0.0010000000474974513,1.6620662212371826,2.0349349975585938,4.725329399108887,0.8962505459785461,7.415999412536621,0.6896688938140869,11899,,,
100.0,0.0010000000474974513,1.6074897050857544,2.265352725982666,5.236443519592285,0.7002514004707336,7.107057571411133,1.0549265146255493,12018,0.7422937154769897,0.981549084186554,0.6824798583984375
101.0,0.0010000000474974513,1.0151464939117432,1.943737506866455,2.8144137859344482,0.5653295516967773,6.772635459899902,0.736513078212738,12137,,,
102.0,0.0010000000474974513,1.1097780466079712,2.099257469177246,3.105464220046997,0.6108564734458923,6.563399314880371,0.9832220077514648,12256,,,
103.0,0.0010000000474974513,1.2872469425201416,2.0021591186523438,3.473783254623413,0.740612804889679,6.4643778800964355,0.8866043090820312,12375,,,
104.0,0.0010000000474974513,1.3843650817871094,1.9686274528503418,3.74161434173584,0.795052707195282,6.252725601196289,0.897602915763855,12494,,,
105.0,0.0010000000474974513,1.7524062395095825,2.125899076461792,5.4516425132751465,0.8275972008705139,5.9506330490112305,1.169715404510498,12613,,,
106.0,0.0010000000474974513,1.4989967346191406,2.00557804107666,3.7642741203308105,0.9326773285865784,6.2792792320251465,0.9371525049209595,12732,,,
107.0,0.0010000000474974513,1.8583059310913086,1.8758373260498047,6.298499584197998,0.748257577419281,5.979215621948242,0.8499926924705505,12851,,,
108.0,0.0010000000474974513,1.3380894660949707,2.412029266357422,3.835286855697632,0.713790237903595,6.9360809326171875,1.2810163497924805,12970,,,
109.0,0.0010000000474974513,1.9253854751586914,1.905982494354248,6.934269905090332,0.6731643676757812,6.594749450683594,0.7337905764579773,13089,,,
110.0,0.0010000000474974513,0.9914159178733826,1.8489124774932861,2.640568733215332,0.5791276097297668,6.787336826324463,0.6143063306808472,13208,1.0516873598098755,3.1713013648986816,0.5217838883399963
111.0,0.0010000000474974513,1.043808937072754,2.377639055252075,2.9607701301574707,0.5645685791969299,7.695990562438965,1.048051118850708,13327,,,
112.0,0.0010000000474974513,1.5248693227767944,2.577502489089966,4.940958023071289,0.6708470582962036,7.342787742614746,1.386181116104126,13446,,,
113.0,0.0010000000474974513,1.2837834358215332,1.9070842266082764,3.9663097858428955,0.6131517291069031,7.155203819274902,0.5950543880462646,13565,,,
114.0,0.0010000000474974513,0.914376437664032,1.971987009048462,2.594796895980835,0.49427124857902527,6.849699020385742,0.7525588870048523,13684,,,
115.0,0.0010000000474974513,1.2766331434249878,2.1590962409973145,2.747541666030884,0.9089060425758362,6.6520185470581055,1.0358655452728271,13803,,,
116.0,0.0010000000474974513,1.8457527160644531,2.1859588623046875,5.2447428703308105,0.9960051774978638,6.466085433959961,1.1159271001815796,13922,,,
117.0,0.0010000000474974513,1.6836470365524292,2.1370596885681152,4.717850685119629,0.9250962138175964,6.153290271759033,1.1330021619796753,14041,,,
118.0,0.0010000000474974513,1.2178432941436768,1.7911291122436523,3.20558500289917,0.7209078073501587,5.885433673858643,0.7675529718399048,14160,,,
119.0,0.0010000000474974513,0.997540295124054,1.5797393321990967,2.6281981468200684,0.5898758172988892,5.6640191078186035,0.5586694478988647,14279,,,
120.0,0.0010000000474974513,0.7831059694290161,1.6373316049575806,1.8062434196472168,0.5273215770721436,5.448598384857178,0.6845149397850037,14398,0.6872448325157166,1.1702454090118408,0.5664947032928467
121.0,0.0010000000474974513,0.9730236530303955,1.8337711095809937,2.6203482151031494,0.5611925721168518,5.236213207244873,0.9831605553627014,14517,,,
122.0,0.0010000000474974513,0.8957637548446655,1.5478405952453613,2.3830320835113525,0.5239465832710266,5.338693618774414,0.6001272201538086,14636,,,
123.0,0.0010000000474974513,0.9759141206741333,1.6506410837173462,2.9084765911102295,0.4927735924720764,5.1869940757751465,0.7665528059005737,14755,,,
124.0,0.0010000000474974513,1.4293826818466187,1.9830775260925293,4.901937961578369,0.5612438917160034,5.733616828918457,1.0454427003860474,14874,,,
125.0,0.0010000000474974513,1.4115357398986816,1.9273803234100342,4.334880352020264,0.6806995868682861,5.50714111328125,1.0324400663375854,14993,,,
126.0,0.0010000000474974513,1.6958980560302734,1.8530292510986328,4.886341094970703,0.8982871770858765,5.278246879577637,0.9967247247695923,15112,,,
127.0,0.0010000000474974513,1.3237926959991455,2.305067539215088,4.262523651123047,0.5891100764274597,5.247943878173828,1.5693485736846924,15231,,,
128.0,0.0010000000474974513,0.9890003800392151,1.6303925514221191,2.112663507461548,0.7080845236778259,4.992806434631348,0.789789080619812,15350,,,
129.0,0.0010000000474974513,0.5896196961402893,1.5689876079559326,0.9746037721633911,0.49337369203567505,4.767217636108398,0.7694301009178162,15469,,,
130.0,0.0010000000474974513,1.0127859115600586,1.5359234809875488,2.710078477859497,0.5884627103805542,4.548943519592285,0.7826684713363647,15588,0.6115153431892395,0.568103015422821,0.6223683953285217
131.0,0.0010000000474974513,1.4852160215377808,2.149993896484375,4.26336145401001,0.7906795740127563,4.908721923828125,1.4603116512298584,15707,,,
132.0,0.0010000000474974513,1.1188273429870605,1.4376823902130127,3.3161866664886475,0.5694875121116638,4.842037677764893,0.5865934491157532,15826,,,
133.0,0.0010000000474974513,0.6535608768463135,1.4245339632034302,1.4656895399093628,0.45052868127822876,4.654109477996826,0.6171401143074036,15945,,,
134.0,0.0010000000474974513,0.7141509652137756,1.6632016897201538,1.9492106437683105,0.4053860902786255,4.465305328369141,0.9626757502555847,16064,,,
135.0,0.0010000000474974513,0.641032338142395,1.4445466995239258,1.6239773035049438,0.3952960669994354,4.325382709503174,0.724337637424469,16183,,,
136.0,0.0010000000474974513,1.5503122806549072,1.625083088874817,4.464571952819824,0.8217472434043884,4.126183032989502,0.9998080730438232,16302,,,
137.0,0.0010000000474974513,0.9902412295341492,1.2815637588500977,3.150519609451294,0.450171560049057,3.9246609210968018,0.6207894086837769,16421,,,
138.0,0.0010000000474974513,1.6049628257751465,1.261785626411438,5.408369541168213,0.6541110873222351,3.7479307651519775,0.6402493119239807,16540,,,
139.0,0.0010000000474974513,1.1823745965957642,1.6580146551132202,3.6134605407714844,0.5746031999588013,3.8161025047302246,1.1184927225112915,16659,,,
140.0,0.0010000000474974513,1.0078496932983398,1.269089937210083,2.9776177406311035,0.5154076814651489,3.6289310455322266,0.6791297197341919,16778,0.5198695659637451,0.247314453125,0.5880082845687866
141.0,0.0010000000474974513,0.6382038593292236,1.283346176147461,1.2667616605758667,0.48106449842453003,3.7035675048828125,0.678290843963623,16897,,,
142.0,0.0010000000474974513,1.1163501739501953,1.5406708717346191,2.850154161453247,0.6828989386558533,3.753913402557373,0.9873602986335754,17016,,,
143.0,0.0010000000474974513,0.6847662925720215,1.2854712009429932,1.6475465297698975,0.4440712332725525,3.621864080429077,0.7013729214668274,17135,,,
144.0,0.0010000000474974513,0.9340964555740356,1.1777591705322266,3.0101985931396484,0.41507086157798767,3.5510413646698,0.5844386219978333,17254,,,
145.0,0.0010000000474974513,0.6990376114845276,1.439314842224121,1.7677443027496338,0.43186086416244507,4.239992141723633,0.7391453981399536,17373,,,
146.0,0.0010000000474974513,1.1965667009353638,1.2992544174194336,3.311161994934082,0.667917788028717,4.211014747619629,0.5713143348693848,17492,,,
147.0,0.0010000000474974513,0.738625705242157,1.4488128423690796,2.011815309524536,0.4203282296657562,4.011096000671387,0.8082420229911804,17611,,,
148.0,0.0010000000474974513,0.9788520336151123,1.4203805923461914,2.9556679725646973,0.48464807868003845,4.097248077392578,0.7511637210845947,17730,,,
149.0,0.0010000000474974513,1.2236953973770142,1.4906103610992432,4.1087188720703125,0.502439558506012,4.02569055557251,0.856840193271637,17849,,,
150.0,0.0010000000474974513,1.1446857452392578,1.3043627738952637,3.3483078479766846,0.5937801599502563,4.264767169952393,0.5642616748809814,17968,1.0197479724884033,2.9392762184143066,0.5398659110069275
151.0,0.0010000000474974513,0.7031310796737671,1.3137414455413818,1.7912863492965698,0.43109217286109924,4.144102096557617,0.6061512231826782,18087,,,
152.0,0.0010000000474974513,1.0316643714904785,1.3990113735198975,3.149601459503174,0.5021800994873047,3.946037769317627,0.7622547149658203,18206,,,
153.0,0.0010000000474974513,1.7756376266479492,1.6776964664459229,5.361979961395264,0.8790521025657654,3.8612945079803467,1.131796956062317,18325,,,
154.0,0.0010000000474974513,0.9321873784065247,1.2064611911773682,2.6338353157043457,0.5067753791809082,3.6717445850372314,0.5901403427124023,18444,,,
155.0,0.0010000000474974513,0.4384598135948181,1.1789029836654663,0.6668453812599182,0.3813634216785431,3.692861318588257,0.5504133701324463,18563,,,
156.0,0.0010000000474974513,0.7140912413597107,1.2709404230117798,1.7949919700622559,0.44386595487594604,3.6619420051574707,0.6731899380683899,18682,,,
157.0,0.0010000000474974513,0.6129471063613892,1.2859395742416382,1.5976293087005615,0.36677661538124084,3.4874727725982666,0.7355562448501587,18801,,,
158.0,0.0010000000474974513,0.8956984877586365,1.1789780855178833,2.8162622451782227,0.4155574440956116,3.4397387504577637,0.6137878894805908,18920,,,
159.0,0.0010000000474974513,0.9438413977622986,1.51055908203125,2.7860107421875,0.4832991659641266,3.336141347885132,1.0541635751724243,19039,,,
160.0,0.0010000000474974513,1.3055671453475952,1.2217156887054443,3.312267303466797,0.8038920760154724,3.2969210147857666,0.702914297580719,19158,0.7502270340919495,1.5269348621368408,0.5560500621795654
161.0,0.0010000000474974513,0.5120499134063721,1.0361114740371704,0.9685366749763489,0.3979282081127167,3.177349328994751,0.5008019804954529,19277,,,
162.0,0.0010000000474974513,0.7741922736167908,1.1150927543640137,2.0118203163146973,0.46478521823883057,3.0317814350128174,0.6359205842018127,19396,,,
163.0,0.0010000000474974513,0.860643208026886,1.0792455673217773,2.205247402191162,0.5244920253753662,2.9181923866271973,0.6195089221000671,19515,,,
164.0,0.0010000000474974513,0.6309763193130493,1.0859620571136475,1.4635146856307983,0.42284178733825684,2.793318033218384,0.6591230630874634,19634,,,
165.0,0.0010000000474974513,1.0119913816452026,1.1081992387771606,3.0892016887664795,0.4926888346672058,2.8655331134796143,0.6688657402992249,19753,,,
166.0,0.0010000000474974513,1.2209231853485107,1.0584123134613037,4.029975414276123,0.5186600089073181,2.7527339458465576,0.6348318457603455,19872,,,
167.0,0.0010000000474974513,0.6945479512214661,0.9477128982543945,1.589013934135437,0.47093144059181213,2.6192643642425537,0.5298250317573547,19991,,,
168.0,0.0010000000474974513,0.665334939956665,1.1717381477355957,1.6231434345245361,0.4258827567100525,3.2133021354675293,0.6613471508026123,20110,,,
169.0,0.0010000000474974513,1.5742400884628296,1.2487800121307373,5.249799728393555,0.6553502678871155,3.5957045555114746,0.6620487570762634,20229,,,
170.0,0.0010000000474974513,1.1712027788162231,1.461897850036621,3.1393392086029053,0.6791685819625854,3.4983842372894287,0.9527761936187744,20348,0.781055212020874,1.224298119544983,0.6702444553375244
171.0,0.0010000000474974513,0.7880099415779114,1.0357542037963867,2.3895199298858643,0.38763242959976196,3.335376024246216,0.46084874868392944,20467,,,
172.0,0.0010000000474974513,0.39362218976020813,1.1066519021987915,0.8206896781921387,0.2868553102016449,3.184370994567871,0.587222158908844,20586,,,
173.0,0.0010000000474974513,0.6461251378059387,1.0100265741348267,1.7817976474761963,0.36220699548721313,3.0316076278686523,0.5046313405036926,20705,,,
174.0,0.0010000000474974513,0.5951780676841736,1.1518218517303467,1.4995299577713013,0.3690900504589081,3.1798171997070312,0.6448230147361755,20824,,,
175.0,0.0010000000474974513,1.5703264474868774,1.2303255796432495,5.335567474365234,0.6290160417556763,3.532886028289795,0.6546854376792908,20943,,,
176.0,0.0010000000474974513,0.6470776796340942,1.0229743719100952,1.686191201210022,0.3872992992401123,3.3896498680114746,0.431305468082428,21062,,,
177.0,0.0010000000474974513,0.9822731018066406,1.2155869007110596,3.100701093673706,0.45266610383987427,3.3177132606506348,0.6900553107261658,21181,,,
178.0,0.0010000000474974513,0.9858035445213318,1.159311294555664,2.661137580871582,0.5669700503349304,3.316641092300415,0.6199789047241211,21300,,,
179.0,0.0010000000474974513,1.4811846017837524,1.0607832670211792,4.724731922149658,0.6702976226806641,3.1572611331939697,0.5366637706756592,21419,,,
180.0,0.0010000000474974513,0.8331971168518066,1.089927077293396,2.514873743057251,0.41277796030044556,3.0241265296936035,0.6063771843910217,21538,0.5744274854660034,0.7720886468887329,0.5250122547149658
181.0,0.0010000000474974513,0.8207153677940369,1.123903751373291,2.426919937133789,0.41916418075561523,2.910625457763672,0.6772232055664062,21657,,,
182.0,0.0010000000474974513,0.9872758984565735,0.954615592956543,2.8832385540008545,0.5132851004600525,2.7780773639678955,0.49875012040138245,21776,,,
183.0,0.0010000000474974513,0.5519043207168579,0.8934171199798584,0.6806625723838806,0.5197147130966187,2.6432125568389893,0.4559681713581085,21895,,,
184.0,0.0010000000474974513,0.5375069379806519,1.0586206912994385,0.9065410494804382,0.44524842500686646,2.567538261413574,0.681391179561615,22014,,,
185.0,0.0010000000474974513,0.5102291107177734,0.8601242303848267,0.9626719355583191,0.39711838960647583,2.4459962844848633,0.4636561870574951,22133,,,
186.0,0.0010000000474974513,0.4258730113506317,0.8540821075439453,0.8006137013435364,0.33218783140182495,2.343980550765991,0.48160746693611145,22252,,,
187.0,0.0010000000474974513,0.6498115658760071,0.7713432312011719,1.7155473232269287,0.3833776116371155,2.228929042816162,0.40694674849510193,22371,,,
